0.2727376323203967
0.09210526315789473
0.0915032679738562
0.4115421817768072
0.2484230234835718
0.30340318787056547
0.20588235294117646
0.39418867428024407
0.12889203025240697
0.10824742268041238
0.1895267169892064
0.23754391555282764
0.2336807111002645
0.0
0.0
0.0
0.042168674698795185
0.04487179487179487
0.0
0.3208523973828058
0.16279069767441856
0.2527746395684958
0.0
0.2093408737653507
0.3961212324074727
0.43371202548736765
0.19125683060109294
0.42076695972569716
0.2917883822091223
0.2239101180698401
0.33336994773889195
0.36365017642719566
0.0
0.28082312334376314
0.0
0.20532538784055288
0.0
0.2979357439135173
0.508276411440115
0.21680377085413427
0.07664348405492974
0.2964083571130575
0.487151162604847
0.3279384769222199
0.19760557140870505
0.929125745622353
0.3919342598870338
0.38528058962834916
0.2672325399532824
0.33341611959341394
0.5503013869796017
0.11538461538461535
0.1735537190082644
0.4328063398734167
0.3086198051485743
0.16867469879518068
0.25644727306838044
0.0
0.5295626029258157
0.24125617990268047
0.13324287057980413
0.0
0.3210702592574337
0.39154129315649977
0.0
0.47084656095315824
0.21818181818181812
0.0
0.16260282814060073
0.4522607280587989
0.09491525423728815
0.046979865771812075
0.2993173185404025
0.01837270341207349
0.24233337058444282
0.44794339064360444
0.6681598001365988
0.0
0.31627491853306744
0.28951513950577723
0.40816888520486616
0.360712022459514
0.3182952801459471
0.0
0.42631417940047345
0.3949148101040402
0.45149898712490427
0.14469813999616735
0.0915032679738562
0.3189501916371569
0.5861689616721305
0.39864816583538437
0.2573529411764706
0.4343282671434532
0.323830774067372
0.5342491534973562
0.44100841239814936
0.33617312156704
0.5574754473734118
0.34048959996576866
0.32598682834949455
0.17534015491194954
0.30818068791027464
0.15312499999999998
0.1963965553448919
0.4445829240178879
0.13145539906103285
0.30669291073966065
0.5657369728798213
0.1970943371401221
0.22151898734177214
0.19063063451059903
0.42525167710037187
0.3318241790013601
0.0
0.1325757575757576
0.20588235294117646
0.4250347632374824
0.23687621436409617
0.20827308152189344
0.35101831980662185
0.19657910955033223
0.16610169491525423
0.16832558689434962
0.7235275571524247
0.4254342036056255
0.16159646395921806
0.14732723075441917
0.224309027004476
0.1818181818181818
0.33822946522287684
0.0
0.4181260402658838
0.0
0.24657202103439202
0.25507610034760947
0.0
0.0
0.2800863302300248
0.09459459459459457
0.14093959731543623
0.31317109445454955
0.5457857728603533
0.19299279285303841
0.18386540459083164
0.24660874976268268
0.38084116533706724
0.0
0.1829023122304031
0.33170582594193904
0.19621197281378921
0.3239836328267631
0.3029364962113237
0.07650273224043716
0.24291026339021304
0.0
0.5385710319895258
0.0
0.4385319962889714
0.3661514999631888
0.8671840292475295
0.25700760249124527
0.5252836330697888
0.32760923680916887
0.36144100369074855
0.1548598363243816
0.19574017759375514
0.17726425150234398
0.0
0.109717868338558
0.2405179021588384
0.0
0.22363712752861992
0.051094890510948905
0.12426035502958577
0.1584648255647296
0.2659490714758082
0.7752969797908373
0.5203958356013625
0.12198826303806763
0.3027848553526952
0.1859202845299592
0.2668103570213958
0.11991434689507496
0.313745512028725
0.6452142058636374
0.0
0.1627339999836394
0.17421731586492933
0.0
0.0
0.27772016924243714
0.23951968611291719
0.23488964148581917
0.3798327872951222
0.13089622208324211
0.06796116504854369
0.3288374125880805
0.2907117176286635
0.28299370742613267
0.10755206046434919
0.4161397141732327
0.09545454545454544
0.2065110299856975
0.21835105107920275
0.2268876671729312
0.3757469749267961
0.0889830508474576
0.31719231431502926
0.0
0.0
0.0
0.0
0.28275448886811233
0.200911660785377
0.35784727969602403
0.1707317073170731
0.36880042386730255
0.0
0.0
0.36477135672037625
0.26965670033390077
0.1806451612903226
0.21874999999999994
0.2758766325737678
0.17610062893081757
0.2394152070781851
0.2822745054345842
0.2764393728051547
0.11377457362607632
0.11522633744855966
0.044967880085653104
0.22339120639882085
0.33631492189196527
0.0
0.42306503938506934
0.21943322014217254
0.281934359513385
0.13550235678383393
0.2797697962925529
0.42728716662807664
0.29640835711305763
0.40749436111797094
0.4299412395943134
0.30495535610791163
0.15583465114062384
0.16447180074097043
0.34474896650497466
0.0763609025204536
0.2144325623012226
0.0
0.16666666666666666
0.11023622047244093
0.34497984641636587
0.3305962658417762
0.0
0.31805038846397904
0.3378015241765653
0.35334703340209905
0.32500138090541936
0.1263165687665159
0.3878226396288684
0.0
0.313745512028725
0.3895917615436133
0.0
0.03664921465968587
0.08139534883720928
0.0
0.13207547169811323
0.18060781266030257
0.340033988986272
0.10181818181818181
0.3066332191015281
0.13378434075648607
0.2990432879356487
0.20112131408272318
0.0
0.29916284675130944
0.34419689803267123
0.33018867924528295
0.1394224248808716
0.14775725593667544
0.3748915467394083
0.30120083640895706
0.13788919828855437
0.1915275284997013
0.3385478001199032
0.0
0.17658225680427225
0.25965763983490925
0.07608695652173914
0.2862172436637033
0.11689343660796636
0.12588606049594894
0.20512820512820512
0.3966639439142307
0.43245447211252314
0.3316403966748082
0.4877709081769974
0.13832389998609354
0.0
0.0
0.3053967496824051
0.0608695652173913
0.3282668766674647
0.27350419412374005
0.2709117189904538
0.2814942135028047
0.283714300389665
0.32908629251146154
0.21371933045061658
0.13008911661419045
0.0
0.0
0.25038431050534504
0.28137182778149844
0.1439208207947794
0.2559059776666087
0.16342412451361868
0.36106531376709117
0.06481481481481481
0.6120984073129965
0.4101229469205903
0.3562977393177742
0.029045643153526972
0.4631487970138696
0.20588235294117638
0.0
0.0
0.0
0.0
0.0
0.22693224475290796
0.45079659823135093
0.12323943661971831
0.2827938119286317
0.13084112149532706
0.4197543242683883
0.0
0.3267543806494821
0.23567230620196522
0.34240589470816424
0.2512820512820512
0.2548807770590761
0.2777553307043766
0.32520293836426756
0.36084495648546144
0.2056026438766837
0.3847563322484142
0.17945338760561033
0.0
0.27289985142478446
0.27996955761931397
0.8842042039893911
0.18852920795242112
0.3425219438223698
0.278747705383887
0.3895917615436133
0.31717582162416347
0.1722339594911146
0.45619476489573824
0.3168737885288937
0.43113251567725075
0.455137588460566
0.28835969522471067
0.0
0.2897436655151142
0.378500181143795
0.25609756097560976
0.2761093775073962
0.3104688246519708
0.41309169973735554
0.3833112123295047
0.0
0.3436263504426527
0.4146209560923084
0.6453672218358308
0.4636063605952306
0.37264997546515377
0.3015863877701916
0.39806998679443545
0.2757213484602063
0.7601937918728341
0.9136619493841083
0.0
0.0
0.5245409818733986
0.3017111501918701
0.22581433312400512
0.3376461933377981
0.35568432543373185
0.4951515405093409
0.21936829953741704
0.11538461538461538
0.19217685591687705
0.0
0.30473758581104793
0.7640211083015127
0.7601937918728341
0.17721518987341772
0.2405179021588384
0.0
0.15162454873646206
0.15464783849376917
0.4160538311685267
0.3661514999631888
0.16882309666889905
0.28821215597737565
0.36610147977576385
0.2666613609248116
0.30993483779355835
0.17127954493556377
0.2517721209918979
0.3257266150644072
0.24971490166874782
0.0
0.2716035987052013
0.0
0.291228945923464
0.1365079365079365
0.14432989690721648
0.3276464030650921
0.11976887243128459
0.4065693841796882
0.32725707969663503
0.3244504611284723
0.11965811965811965
0.2807530845593106
0.13322920931554552
0.43176246238433824
0.11999999999999997
0.2812969915028128
0.0
0.25179581179310234
0.3970493036310505
0.42240853478759105
0.22020403913334663
0.10526315789473684
0.3226821680274585
0.3740419968347109
0.19354838709677416
0.2593573124739253
0.27579278271197294
0.5440908237905364
0.3830529262308992
0.3262631526934555
0.16920656628291603
0.21902937629556843
0.16138328530259363
0.0
0.20913363732130733
0.24441343687104908
0.2728998514247844
0.11067193675889328
0.3482715266411976
0.13597449043116436
0.41826669375917847
0.07567567567567568
0.3498636542809421
0.28075308455931053
0.3001264989342628
0.2619105956627126
0.0
0.3459120299883596
0.38320295221748535
0.14970755888878406
0.5446284609790076
0.08988556677796691
0.13105856122603685
0.07751849213217829
0.1563078524114619
0.0
0.1954314720812183
0.3167499988338913
0.21107781477988768
0.2807719443611545
0.12753162991419664
0.2562456586296268
0.0707070707070707
0.1963030757007495
0.07567567567567568
0.32140605863128774
0.24173108735433824
0.14056224899598396
0.4083270908590206
0.15664963342985425
0.0
0.05000000000000002
0.4183273493716333
0.0875
0.18922064461037272
0.2990439011429216
0.044871794871794865
0.2726525320817964
0.2967846202942392
0.0
0.3555250198727187
0.25380984942437407
0.30986017559974066
0.22146697921556407
0.3053579319406048
0.3677153081228719
0.19269871225262408
0.15187376725838264
0.3030080602465248
0.05148374505770999
0.3179356973095042
0.2641195795236879
0.3895987420792237
0.3110958520659017
0.2056481603804051
0.26555531071311766
