0.4183573485868449	0.4607635742370907	0.49550698499842616	0.5154396779035871	0.24086800929500113	0.003248037035539233	0.13648021784909492	0.18650528900756963	0.20106102139419482	0.32325400779269536	0.006706682485262059	-0.06793542261992531	0.0	-0.0423333756667298	0.0	-0.10998959578337836	-0.4351571005138949	-0.3658819117248046	0.09276127842430633	0.4037719194719556	0.0413004671284575	0.023979041556407274	-0.7907035562818326	1.0260246465784124	0.3037461941337288	0.3036281902154954	0.09993415468994288	0.09768292964691781	0.16721052657460253	0.265089439770404	-0.1317159064418034	0.7066248833133828	-0.18076326266552306	-0.3116995093159518	0.42662876510834796	0.3575780036186375	-0.10262477740753573	-0.5421351127172567	0.06398089332223036	-0.26451348059443214	-0.09729173634316003	-0.43218460666890063	0.3037461941337288	0.3037461941337288	0.09993415468994288	0.09993415468994288
0.4183573485868449	-0.6294323130752639	0.49550698499842616	-0.7812671667552163	0.24086800929500113	0.045473703532724466	0.13648021784909492	1.2872284934305018	0.20106102139419482	1.0271227228080755	0.006706682485262059	1.0814710290661453	0.0	-0.0423333756667298	0.0	-0.10998959578337836	-0.4351571005138949	1.8845067730335345	0.863954297495225	-1.0963371510010294	-1.0498892128203832	-0.9956202840573919	0.9008221976784706	0.40091168482430023	-1.2537472970882533	-1.2543626362117564	-0.8813512316784946	-0.8857521417260876	-0.837693334522617	-0.4436014029371529	-0.1317159064418034	-0.1453190126568248	-0.9664667523138617	0.9078678586176916	-0.7428433609301441	1.5394809646815153	-0.10262477740753573	1.8040722093530064	4.268242782799237	3.6099241369012924	-0.09729173634316003	0.6757457846946766	-1.2537472970882533	-1.2537472970882533	-0.8813512316784946	-0.8813512316784946
0.4183573485868449	0.6633128417277117	0.49550698499842616	1.2393923940229952	0.24086800929500113	0.21248468288742448	0.13648021784909492	0.052936862809708815	0.20106102139419482	-0.11844420557836886	0.006706682485262059	-0.20297332022268308	0.0	-0.0423333756667298	0.0	-0.10998959578337836	-0.4351571005138949	-0.1270983434770833	1.0101094645154474	1.2518343542321653	1.2936068758424297	0.3235067968427833	-0.6480317235188339	0.06388052133644982	0.7173055365458316	0.7173195894365729	1.7692780791232676	1.7706838570802583	1.0374161823642933	1.2833725703622447	-0.1317159064418034	-0.1453190126568248	-0.9664667523138617	-0.7351990912941146	0.016002198116414363	0.03462548464695385	-0.10262477740753573	0.4426892610106443	1.1657672681632776	1.4395171427371551	-0.09729173634316003	-0.061375699422969485	0.7173055365458316	0.7173055365458316	1.7692780791232676	1.7692780791232676
0.4183573485868449	0.6321304120926245	0.49550698499842616	0.029844712149194205	0.24086800929500113	0.2449500933033981	0.13648021784909492	0.44195172146518086	0.20106102139419482	0.5291115338443645	0.006706682485262059	0.2259350053595859	0.0	-0.0423333756667298	0.0	-0.10998959578337836	-0.4351571005138949	-0.8288951145579012	0.8356798944007058	0.34183316124352087	-0.4838699949811903	-0.3121829848125341	-0.353810891974467	0.8229238847304562	0.0380610663655465	0.037858224489209044	-0.5637193408483231	-0.5674244201802289	-0.5762153458754329	-0.7835561173914053	-0.1317159064418034	-0.1453190126568248	-0.9664667523138617	1.3813975123997337	-0.16058803346461367	-0.08803958978107557	16.146473179509996	-0.042967088523638966	0.8436084791581452	-0.18896343231188933	-0.09729173634316003	0.1083649503322215	0.0380610663655465	0.0380610663655465	-0.5637193408483231	-0.5637193408483231
0.4183573485868449	-0.09950098619194862	0.49550698499842616	-0.6127002895833696	0.24086800929500113	0.12523756782873868	0.13648021784909492	1.0345450967941037	0.20106102139419482	0.8485967997719157	0.006706682485262059	0.7168191205238836	0.0	-0.0423333756667298	0.0	-0.10998959578337836	-0.4351571005138949	0.9366264235312567	0.20307309626060965	-0.46710519935358435	-0.9834505831793042	-0.5638376704273611	0.09546508571929647	0.5890266944677364	-0.9410871775323703	-0.9416026787524628	-0.9407424157472657	-0.9452734330394683	-0.8297652636852322	-0.6657538838699444	-0.1317159064418034	-0.1453190126568248	-0.4765055874207966	0.302554462805634	0.42143517131348085	1.1155278172864331	-0.10262477740753573	-0.09384922236403205	-0.2993348638001451	1.2146191842671257	-0.09729173634316003	-0.3518847318983147	-0.9410871775323703	-0.9410871775323703	-0.9407424157472657	-0.9407424157472657
0.4183573485868449	0.5745133959568404	0.49550698499842616	0.8287235049222625	0.24086800929500113	0.43390440526415214	0.13648021784909492	-0.523769935514819	0.20106102139419482	-0.17716347510588953	0.006706682485262059	-0.4115258817994199	0.0	-0.0423333756667298	0.0	-0.10998959578337836	-0.4351571005138949	-0.1270983434770833	1.2083857244885337	0.09370524518771908	1.0826657555890569	1.5305613570766428	-0.7137602371949103	-0.767060458133164	1.55218070797519	1.5524613512671737	0.9647503739465946	0.9643936869085868	1.2609802092157825	1.8577595003693206	-0.1317159064418034	-0.1453190126568248	-0.5230103759530197	-0.6064996587399378	-0.9383751472983182	-0.9301166634391198	-0.10262477740753573	-0.3906193948129847	-0.9012460435103492	0.79157792886852	-0.09729173634316003	-0.5125710914739077	1.55218070797519	1.55218070797519	0.9647503739465946	0.9647503739465946
0.4183573485868449	0.5107637063014208	0.49550698499842616	0.7106758675366276	0.24086800929500113	0.1347217042759211	0.13648021784909492	0.056915204541650374	0.20106102139419482	0.2299242686217412	0.006706682485262059	-0.06047517003261213	0.0	-0.0423333756667298	0.0	-0.10998959578337836	-0.4351571005138949	-0.1270983434770833	0.4017353117053126	0.7877257699229492	0.3364314911545396	0.24643899628841912	-0.7195537241612783	0.9810327322806459	0.4855878856269905	0.4855279469754662	0.4606201340910173	0.4591590576144005	0.27906327919223206	0.5629027923400892	-0.1317159064418034	-0.1453190126568248	-0.9664667523138617	-0.08688692330334596	0.46526948412335783	0.2932920800449622	-0.10262477740753573	-0.1089518524839544	0.10977540854285862	0.33191202511149015	-0.09729173634316003	-0.36006205859513585	0.4855878856269905	0.4855878856269905	0.4606201340910173	0.4606201340910173
0.4183573485868449	-0.017772261890400005	0.49550698499842616	0.1357583807960956	0.24086800929500113	0.0849278263935986	0.13648021784909492	0.8890999962321595	0.20106102139419482	0.693145481754123	0.006706682485262059	0.5341201367131541	0.0	-0.0423333756667298	0.0	-0.10998959578337836	-0.4351571005138949	-0.1270983434770833	-0.003316860416234586	-0.294949376158467	-0.5438759534984512	-0.48387653728346414	0.05420718041279765	0.5505882687650503	-0.753781332720072	-0.7542370238727049	-0.22504541661073865	-0.22800856880657844	0.1372608713091462	-0.09358997238906581	-0.1317159064418034	-0.1453190126568248	-0.8425845259630582	0.06878535134103192	0.21442324409896954	1.5219016366898261	-0.10262477740753573	-0.08534619197626582	-0.5533882838076988	0.5716925985043456	-0.09729173634316003	-0.34728076180557965	-0.753781332720072	-0.753781332720072	-0.22504541661073865	-0.22504541661073865
0.4183573485868449	0.17827709578619866	0.49550698499842616	-0.010634184226469152	0.24086800929500113	0.39457586196778616	0.13648021784909492	0.07498835096749971	0.20106102139419482	0.5257149851364603	0.006706682485262059	0.2840923518151666	0.0	-0.0423333756667298	0.0	-0.10998959578337836	-0.4351571005138949	-0.1270983434770833	-0.3980398779456295	0.5403163037692389	-0.4440251926507951	-0.4435000893598486	-0.1521153315263681	0.47975556415442755	0.20190469046159273	0.20175416675087277	-0.5234257036130575	-0.5270425123674662	-0.22177334712984678	-0.17514776229987597	-0.1317159064418034	-0.1453190126568248	0.8255829877744721	0.5695087784619054	-0.13022523119203586	-0.47622980227788764	-0.10262477740753573	0.2526084979835276	-0.5238442001069258	1.238230612879662	-0.09729173634316003	-0.1642950244485737	0.20190469046159273	0.20190469046159273	-0.5234257036130575	-0.5234257036130575
0.4183573485868449	0.39862000209302256	0.49550698499842616	0.7662938683779026	0.24086800929500113	0.17879093493910284	0.13648021784909492	-0.7243959725241763	0.20106102139419482	-0.2890460496518923	0.006706682485262059	-0.763748171540197	0.0	-0.0423333756667298	0.0	-0.10998959578337836	-0.4351571005138949	-0.8288951145579012	0.9117449261040983	-0.46226705367524534	1.091218461804873	1.6260542730703367	-1.1437672513143333	-1.083832947645302	1.541953882988248	1.5422312606742226	1.1409327095502602	1.1409619821221457	1.756719429989202	1.5727955637974476	-0.1317159064418034	-0.1453190126568248	-0.8727564149023657	0.5967482549526688	-0.26149770965800523	-0.6039629714054596	-0.10262477740753573	0.30279643583893096	0.08551379060318626	-1.0229081807246219	-0.09729173634316003	-0.44707742011944945	1.541953882988248	1.541953882988248	1.1409327095502602	1.1409327095502602
